experiments/eil101/eil101_n100_uncorr_01.ttp	Run:1
Mutation: JUMP2OPT	Indicator: HV	fixedPopulationSize:true
Injecting
Iteration:0	populationSize:50	Max Benefit:2799.572877514769	Weight:4474	Hypervolume:6192709.030380413
Iteration:9600	populationSize:573	Max Benefit:3626.21224585424	Weight:4167	Hypervolume:7718210.269026105
Iteration:9800	populationSize:573	Max Benefit:3626.21224585424	Weight:4167	Hypervolume:7718210.269026105
Iteration:10000	populationSize:572	Max Benefit:3626.21224585424	Weight:4167	Hypervolume:7718210.269026105
Iteration:10200	populationSize:574	Max Benefit:3626.8035280525855	Weight:4167	Hypervolume:7718593.419890633
Iteration:10400	populationSize:581	Max Benefit:3626.8035280525855	Weight:4167	Hypervolume:7720522.711720098
Iteration:10600	populationSize:583	Max Benefit:3626.8035280525855	Weight:4167	Hypervolume:7720522.711720098
Iteration:10800	populationSize:582	Max Benefit:3634.075548339993	Weight:4167	Hypervolume:7725234.980866338
Iteration:11000	populationSize:585	Max Benefit:3634.075548339993	Weight:4167	Hypervolume:7725234.980866338
Iteration:11200	populationSize:525	Max Benefit:3646.1355483399925	Weight:4167	Hypervolume:7743954.913921818
Iteration:11400	populationSize:564	Max Benefit:3646.1355483399925	Weight:4167	Hypervolume:7758593.5435229605
Iteration:11600	populationSize:579	Max Benefit:3646.1355483399925	Weight:4167	Hypervolume:7760328.189368927
Iteration:11800	populationSize:582	Max Benefit:3646.1355483399925	Weight:4167	Hypervolume:7760328.189368927
Iteration:12000	populationSize:588	Max Benefit:3646.1355483399925	Weight:4167	Hypervolume:7764099.922935372
Iteration:12200	populationSize:592	Max Benefit:3646.1355483399925	Weight:4167	Hypervolume:7766021.683479457
Iteration:12400	populationSize:594	Max Benefit:3646.1355483399925	Weight:4167	Hypervolume:7766306.752390797
Iteration:12600	populationSize:597	Max Benefit:3646.1355483399925	Weight:4167	Hypervolume:7766306.752390797
Iteration:12800	populationSize:591	Max Benefit:3646.1355483399925	Weight:4167	Hypervolume:7766306.752390797
Iteration:13000	populationSize:591	Max Benefit:3646.1355483399925	Weight:4167	Hypervolume:7766306.752390797
Iteration:13200	populationSize:593	Max Benefit:3646.1355483399925	Weight:4167	Hypervolume:7766306.752390797
Iteration:13400	populationSize:584	Max Benefit:3652.875333593598	Weight:4167	Hypervolume:7774943.374224164
Iteration:13600	populationSize:587	Max Benefit:3652.875333593598	Weight:4167	Hypervolume:7774943.374224164
Iteration:13800	populationSize:590	Max Benefit:3652.875333593598	Weight:4167	Hypervolume:7774943.374224164
Iteration:14000	populationSize:596	Max Benefit:3652.875333593598	Weight:4167	Hypervolume:7774943.374224164
Iteration:14200	populationSize:595	Max Benefit:3652.875333593598	Weight:4167	Hypervolume:7774986.983984675
Iteration:14400	populationSize:599	Max Benefit:3652.875333593598	Weight:4167	Hypervolume:7774986.983984675
Iteration:14600	populationSize:577	Max Benefit:3652.875333593598	Weight:4167	Hypervolume:7775045.98542537
Iteration:14800	populationSize:578	Max Benefit:3652.875333593598	Weight:4167	Hypervolume:7775045.98542537
Iteration:15000	populationSize:568	Max Benefit:3653.3028802652934	Weight:4167	Hypervolume:7775920.572546244
Iteration:15200	populationSize:572	Max Benefit:3653.3028802652934	Weight:4167	Hypervolume:7775942.377426501
Iteration:15400	populationSize:577	Max Benefit:3653.3028802652934	Weight:4167	Hypervolume:7775942.377426501
Iteration:15600	populationSize:578	Max Benefit:3653.3028802652934	Weight:4167	Hypervolume:7775942.377426501
Iteration:15800	populationSize:576	Max Benefit:3653.3028802652934	Weight:4167	Hypervolume:7779024.968365831
Iteration:16000	populationSize:579	Max Benefit:3653.3028802652934	Weight:4167	Hypervolume:7779024.968365831
Iteration:16200	populationSize:580	Max Benefit:3653.3028802652934	Weight:4167	Hypervolume:7779024.968365831
Iteration:16400	populationSize:584	Max Benefit:3653.3028802652934	Weight:4167	Hypervolume:7779024.968365831
Iteration:16600	populationSize:587	Max Benefit:3653.3028802652934	Weight:4167	Hypervolume:7779024.968365831
Iteration:16800	populationSize:587	Max Benefit:3653.3028802652934	Weight:4167	Hypervolume:7779024.968365831
Iteration:17000	populationSize:580	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7844152.529687772
Iteration:17200	populationSize:521	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7905890.830951871
Iteration:17400	populationSize:507	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7951568.322139766
Iteration:17600	populationSize:509	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7951568.322139766
Iteration:17800	populationSize:510	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7951568.322139766
Iteration:18000	populationSize:515	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7960412.182226779
Iteration:18200	populationSize:515	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7960412.182226779
Iteration:18400	populationSize:515	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7960412.182226779
Iteration:18600	populationSize:514	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7960412.182226779
Iteration:18800	populationSize:516	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7961290.767210461
Iteration:19000	populationSize:473	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7962924.025507268
Iteration:19200	populationSize:482	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7963298.47938106
Iteration:19400	populationSize:490	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7963310.365123685
Iteration:19600	populationSize:493	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7964739.209898833
Iteration:19800	populationSize:485	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7970265.892458793
Iteration:20000	populationSize:485	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7977546.521406015
Iteration:20001	populationSize:485	Max Benefit:3726.5179736086848	Weight:4167	Hypervolume:7977546.521406015
Best solution:
Benefit:3726.5179736086834	Profit:15137	Weight:4167
Tour:[1, 51, 9, 35, 71, 65, 66, 20, 30, 70, 10, 62, 7, 82, 48, 19, 11, 90, 32, 63, 64, 49, 36, 47, 46, 8, 45, 17, 61, 16, 86, 38, 14, 44, 91, 100, 37, 98, 85, 93, 99, 96, 59, 92, 95, 97, 87, 42, 43, 15, 57, 2, 58, 53, 101, 27, 28, 26, 12, 80, 68, 77, 76, 50, 33, 81, 34, 78, 79, 3, 29, 24, 54, 55, 25, 4, 39, 67, 23, 56, 75, 41, 22, 74, 72, 73, 21, 40, 13, 94, 6, 89, 60, 5, 84, 83, 18, 52, 88, 31, 69]
Packing Plan:[1, 3, 7, 12, 17, 18, 21, 23, 30, 33, 36, 51, 53, 54, 59, 63, 74, 75, 77, 83, 87, 88]
Finished in 3434s
Mutation: JUMP2OPT	Indicator: LSC	fixedPopulationSize:false
Injecting
Iteration:0	populationSize:50	Max Benefit:2499.689891204072	Weight:3967	Hypervolume:5374653.966749614
Iteration:200	populationSize:13	Max Benefit:2760.338466455846	Weight:4327	Hypervolume:5604529.940589791
Iteration:400	populationSize:8	Max Benefit:3321.4529012647035	Weight:4065	Hypervolume:7002907.96971433
Iteration:600	populationSize:8	Max Benefit:3321.4529012647035	Weight:4065	Hypervolume:7132656.904229188
Iteration:800	populationSize:9	Max Benefit:3321.4529012647035	Weight:4065	Hypervolume:7182278.77086408
Iteration:1000	populationSize:11	Max Benefit:3429.1113836856757	Weight:3763	Hypervolume:7494206.020151276
Iteration:1200	populationSize:12	Max Benefit:3429.1113836856757	Weight:3763	Hypervolume:7494206.020151276
Iteration:1400	populationSize:35	Max Benefit:3429.1113836856757	Weight:3763	Hypervolume:7494906.992494505
Iteration:1600	populationSize:15	Max Benefit:3433.178557221132	Weight:3886	Hypervolume:7499584.436108886
Iteration:1800	populationSize:18	Max Benefit:3433.178557221132	Weight:3886	Hypervolume:7542095.173031026
Iteration:2000	populationSize:42	Max Benefit:3433.178557221132	Weight:3886	Hypervolume:7542095.173031026
Iteration:2200	populationSize:28	Max Benefit:3480.380783431654	Weight:3886	Hypervolume:7760225.762974184
Iteration:2400	populationSize:13	Max Benefit:3491.1266819313896	Weight:3886	Hypervolume:7792557.12739254
Iteration:2600	populationSize:13	Max Benefit:3491.351742591911	Weight:3886	Hypervolume:7793226.772368144
Iteration:2800	populationSize:17	Max Benefit:3691.7704393144363	Weight:4155	Hypervolume:7995324.387144888
Iteration:3000	populationSize:12	Max Benefit:3691.7704393144363	Weight:4155	Hypervolume:7995324.387144888
Iteration:3200	populationSize:38	Max Benefit:3716.104212650284	Weight:4155	Hypervolume:8057134.663766137
Iteration:3400	populationSize:36	Max Benefit:3716.104212650284	Weight:4155	Hypervolume:8057134.663766137
Iteration:3600	populationSize:37	Max Benefit:3716.104212650284	Weight:4155	Hypervolume:8057134.663766137
Iteration:3800	populationSize:41	Max Benefit:3716.104212650284	Weight:4155	Hypervolume:8057134.663766137
Iteration:4000	populationSize:50	Max Benefit:3716.104212650284	Weight:4155	Hypervolume:8057134.663766137
Iteration:4200	populationSize:14	Max Benefit:3716.3326908074146	Weight:4155	Hypervolume:8058900.009039313
Iteration:4400	populationSize:15	Max Benefit:3716.3326908074146	Weight:4155	Hypervolume:8059919.557279702
Iteration:4600	populationSize:37	Max Benefit:3728.7211713133443	Weight:4155	Hypervolume:8097876.508243516
Iteration:4800	populationSize:17	Max Benefit:3728.7211713133443	Weight:4155	Hypervolume:8098300.278782466
Iteration:5000	populationSize:15	Max Benefit:3728.7211713133443	Weight:4155	Hypervolume:8098300.278782466
Iteration:5200	populationSize:15	Max Benefit:3728.7211713133443	Weight:4155	Hypervolume:8100098.275363071
Iteration:5400	populationSize:38	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8124234.7452496635
Iteration:5600	populationSize:14	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8124089.220794438
Iteration:5800	populationSize:19	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8124234.7452496635
Iteration:6000	populationSize:13	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8124234.7452496635
Iteration:6200	populationSize:14	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8124234.7452496635
Iteration:6400	populationSize:13	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8124214.926939993
Iteration:6600	populationSize:14	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8124234.7452496635
Iteration:6800	populationSize:19	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8124234.7452496635
Iteration:7000	populationSize:14	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125155.218896835
Iteration:7200	populationSize:15	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:7400	populationSize:50	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:7600	populationSize:39	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8124887.72745332
Iteration:7800	populationSize:47	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:8000	populationSize:14	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125155.218896835
Iteration:8200	populationSize:17	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:8400	populationSize:46	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8124897.263568572
Iteration:8600	populationSize:17	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:8800	populationSize:15	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125155.218896835
Iteration:9000	populationSize:16	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:9200	populationSize:18	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:9400	populationSize:19	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:9600	populationSize:17	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:9800	populationSize:45	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:10000	populationSize:15	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:10200	populationSize:18	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125155.218896835
Iteration:10400	populationSize:24	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125155.218896835
Iteration:10600	populationSize:48	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:10800	populationSize:16	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:11000	populationSize:46	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:11200	populationSize:17	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125155.218896835
Iteration:11400	populationSize:48	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:11600	populationSize:15	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8124492.700577927
Iteration:11800	populationSize:19	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:12000	populationSize:17	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:12200	populationSize:18	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:12400	populationSize:16	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:12600	populationSize:49	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:12800	populationSize:14	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:13000	populationSize:41	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:13200	populationSize:50	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125155.218896835
Iteration:13400	populationSize:15	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125155.218896835
Iteration:13600	populationSize:17	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125155.218896835
Iteration:13800	populationSize:15	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:14000	populationSize:15	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:14200	populationSize:44	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:14400	populationSize:18	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:14600	populationSize:48	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:14800	populationSize:39	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:15000	populationSize:16	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:15200	populationSize:36	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125155.218896835
Iteration:15400	populationSize:46	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125155.218896835
Iteration:15600	populationSize:16	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:15800	populationSize:15	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:16000	populationSize:14	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125155.218896835
Iteration:16200	populationSize:42	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:16400	populationSize:43	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:16600	populationSize:36	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:16800	populationSize:15	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:17000	populationSize:16	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:17200	populationSize:19	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:17400	populationSize:45	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:17600	populationSize:16	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:17800	populationSize:47	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:18000	populationSize:16	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:18200	populationSize:16	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:18400	populationSize:41	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:18600	populationSize:50	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:18800	populationSize:15	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:19000	populationSize:20	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125155.218896835
Iteration:19200	populationSize:20	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:19400	populationSize:16	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125155.218896835
Iteration:19600	populationSize:50	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8125175.037206504
Iteration:19800	populationSize:46	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8124897.263568572
Iteration:20000	populationSize:14	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8124897.263568572
Iteration:20001	populationSize:14	Max Benefit:3755.596435207675	Weight:4155	Hypervolume:8124897.263568572
Best solution:
Benefit:3755.5964352076785	Profit:15229	Weight:4155
Tour:[1, 50, 33, 81, 9, 51, 30, 70, 10, 62, 11, 19, 48, 7, 82, 83, 96, 99, 59, 92, 95, 97, 87, 2, 57, 15, 43, 42, 14, 44, 38, 86, 16, 61, 85, 91, 100, 37, 98, 93, 5, 84, 17, 45, 8, 46, 47, 36, 49, 64, 63, 90, 32, 20, 66, 65, 71, 35, 34, 78, 79, 3, 77, 76, 12, 80, 68, 29, 24, 55, 25, 39, 67, 23, 56, 75, 41, 22, 74, 72, 73, 21, 4, 54, 26, 28, 27, 101, 53, 40, 58, 13, 94, 6, 89, 60, 18, 52, 88, 31, 69]
Packing Plan:[1, 3, 7, 12, 17, 18, 21, 23, 27, 30, 33, 36, 51, 53, 54, 59, 63, 74, 75, 77, 87, 88]
Finished in 531s
experiments/eil101/eil101_n100_uncorr_01.ttp	Run:2
Mutation: JUMP2OPT	Indicator: HV	fixedPopulationSize:true
Injecting
Iteration:0	populationSize:50	Max Benefit:2734.838458393273	Weight:4542	Hypervolume:5886825.3417159645
Iteration:200	populationSize:50	Max Benefit:2742.625582535933	Weight:4542	Hypervolume:5893852.697274551
Iteration:400	populationSize:50	Max Benefit:2746.3666617228128	Weight:4542	Hypervolume:5973710.036591627
Iteration:600	populationSize:50	Max Benefit:3279.185344168076	Weight:3886	Hypervolume:6907059.167059764
Iteration:800	populationSize:50	Max Benefit:3495.8593983620262	Weight:4155	Hypervolume:7201258.982215601
Iteration:1000	populationSize:50	Max Benefit:3515.7691490421726	Weight:4155	Hypervolume:7285756.879049053
Iteration:1200	populationSize:50	Max Benefit:3528.4104107976614	Weight:4155	Hypervolume:7301258.093367094
Iteration:1400	populationSize:50	Max Benefit:3528.4104107976614	Weight:4155	Hypervolume:7304048.710349811
Iteration:1600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:1800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:2000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:2200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:2400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:2600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:2800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:3000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:3200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:3400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:3600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:3800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:4000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:4200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:4400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:4600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:4800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:5000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:5200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:5400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:5600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:5800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:6000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:6200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:6400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:6600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:6800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:7000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:7200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:7400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:7600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:7800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:8000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:8200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:8400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:8600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:8800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:9000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:9200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:9400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:9600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:9800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:10000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:10200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:10400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:10600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:10800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:11000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:11200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:11400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:11600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:11800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:12000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:12200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:12400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:12600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:12800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:13000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:13200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:13400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:13600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:13800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:14000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:14200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:14400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:14600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:14800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:15000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:15200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:15400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:15600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:15800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:16000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:16200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:16400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:16600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:16800	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:17000	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:17200	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:17400	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
Iteration:17600	populationSize:50	Max Benefit:3511.7864412151134	Weight:4155	Hypervolume:7291737.752614064
